Tiempo,Error_x,Error_y,Error_z
201.39000000000001,10.432457220164277,2.6267578661873614,0.4947834135204223
201.4,10.40069717937892,2.7333291488958453,0.4970733892900976
201.41,10.367850278159178,2.839727028320012,0.49918226394176024
201.42000000000002,10.33392016512332,2.945940527335995,0.5011051671918648
201.43,10.29891058981362,3.0519586817385314,0.5028373737121143
201.44,10.262825529337555,3.1577705626705592,0.5043743830388198
201.45000000000002,10.225669053794604,3.2633652567905456,0.5057118863896839
201.46,10.187445406821892,3.368731881079853,0.5068458033181262
201.47,10.148158974004865,3.4738595795726086,0.5077722938879781
201.48000000000002,10.107814291363084,3.5787375269179815,0.5084877709345039
201.49,10.066416030033626,3.6833549271835717,0.5089889115015162
201.5,10.023969013171648,3.7877010198928147,0.5092726750104735
201.51,9.980478198704311,3.8917650786610474,0.5093363210030437
201.52,9.935948655279962,3.9955364061590166,0.5091773934445163
201.53,9.890385628142687,4.099004354811706,0.5087937736709328
201.54,9.84379443439251,4.202158300514938,0.5081836663136985
201.55,9.796180559672086,4.304987670659721,0.5073455889737758
201.56,9.747549573194295,4.407481924968314,0.5062784568834523
201.57,9.697907186434076,4.509630570682434,0.504981465614457
201.58,9.647259190453411,4.611423151598011,0.5034542613482463
201.59,9.595611532675063,4.712849268772344,0.5016967677695
201.6,9.542970179595422,4.813898542539155,0.49970935718705095
201.61,9.48934132346716,4.914560684576338,0.4974927452253722
201.62,9.434731079295265,5.01482538761995,0.4950479980533563
201.63,9.379145846278902,5.114682474779983,0.49237667598602164
201.64000000000001,9.322591928734152,5.214121735081176,0.4894805371750312
201.65,9.265075832633624,5.313133071356476,0.4863619489734939
201.66,9.206604117746032,5.411706415277803,0.4830234540234651
201.67000000000002,9.147183340648484,5.509831725411882,0.4794681169167927
201.68,9.086820260352551,5.607499071315575,0.4756993196734785
201.69,9.025521542833031,5.704698498893372,0.4717207936768702
201.70000000000002,8.963294063922621,5.801420188730523,0.46753671276869224
201.71,8.90014462562036,5.897654300331113,0.46315149801620836
201.72,8.836080185306619,5.993391114587704,0.45857003958304166
201.73000000000002,8.771107665039374,6.0886209110160445,0.4537974467903759
201.74,8.705234097087384,6.183334074836165,0.44883926619102715
201.75,8.638466495380438,6.277521002826937,0.4437012612335035
201.76,8.570811964154139,6.371172191847045,0.4383895818732215
201.77,8.502277585583712,6.464278153581569,0.43291059525539677
201.78,8.43287052711392,6.556829500256326,0.42727099575286437
201.79,8.362597924631745,6.6488168605405,0.4214776958569692
201.8,8.291466993080089,6.740230960301771,0.4155378679739303
201.81,8.219484916317503,6.831062551820407,0.4094589023171797
201.82,8.146658935519934,6.921302468619306,0.4032483811351037
201.83,8.072996283092849,7.010941594850273,0.3969140916110289
201.84,7.99850420473156,7.099970866726863,0.39046396074573037
201.85,7.923189976233192,7.188381300594167,0.38390608109375424
201.86,7.8470608501588455,7.276163947521887,0.37724865503166355
201.87,7.770124117378044,7.363309939401256,0.3704999917272536
201.88,7.692387053115811,7.449810458707322,0.36366848493088916
201.89000000000001,7.61385693588622,7.5356567418409925,0.3567625812061239
201.9,7.534541066585415,7.620840103466012,0.3497907741687937
201.91,7.454446722324936,7.705351900713051,0.34276156767980387
201.92000000000002,7.373581196523809,7.78918355802147,0.3356834658874118
201.93,7.291951785738918,7.872326567275921,0.3285649478882429
201.94,7.209565769380415,7.954772466213077,0.32141444173191125
201.95000000000002,7.126430447616722,8.036512865850039,0.3142403187001352
201.96,7.042553111697228,8.11753943582495,0.30705085530005166
201.97,6.957941044391129,8.197843897025265,0.29985422227320824
201.98000000000002,6.872601550331678,8.277418044951252,0.29265847646989623
201.99,6.786541921810859,8.356253729765982,0.28547151748473704
202.0,6.699769449079504,8.434342856152693,0.27830108898749767
202.01,6.6122914467247895,8.51167740389937,0.2711547686863789
202.02,6.524115217344978,8.588249405497432,0.2640399219207381
202.03,6.435248067903293,8.664050950225281,0.25696371467715323
202.04,6.345697334003093,8.739074203088805,0.2499331022264194
202.05,6.255470340967204,8.813311380222569,0.24295478001536766
202.06,6.164574426586697,8.886754756977156,0.23603521056844348
202.07,6.073016962476741,8.959396685166395,0.2291806078885987
202.08,5.980805311705984,9.031229565601205,0.22239688744372105
202.09,5.887946862170194,9.102245862638892,0.2156897124225957
202.1,5.7944490381153635,9.172438116391596,0.209064461687408
202.11,5.70031925703566,9.24179891302832,0.20252618926335167
202.12,5.605564983521026,9.310320912324183,0.19607969849558857
202.13,5.510193707401635,9.377996841536596,0.1897294595942852
202.14000000000001,5.414212923494523,9.444819475376903,0.18347962346509453
202.15,5.317630198696553,9.510781675711819,0.17733409382966378
202.16,5.220453098615442,9.575876353226638,0.17129638624975319
202.17000000000002,5.12268923549119,9.640096484163218,0.16536976401500908
202.18,5.024346282248205,9.70343512838452,0.15955717499216424
202.19,4.925431903990311,9.765885381339404,0.15386120511825557
202.20000000000002,4.825953876835641,9.827440443120288,0.14828425123385927
202.21,4.725919948939077,9.888093543199007,0.1428282522726684
202.22,4.625337988702383,9.947838012963711,0.13749503618061218
202.23000000000002,4.524215849221693,10.006667224365115,0.13228594108351757
202.24,4.422561496060414,10.064574641179185,0.12720223199635997
202.25,4.320382891261573,10.121553776783037,0.12224466894567385
202.26,4.217688121002747,10.177598238912298,0.11741400775348057
202.27,4.114485241258628,10.232701671111373,0.11271041718944846
202.28,4.0107824966097425,10.286857846671698,0.1081342320375867
202.29,3.906588020381847,10.34006052467777,0.10368503523656973
202.3,3.8019102228238717,10.392303653069451,0.09936273984898619
202.31,3.6967573660417576,10.44358112856189,0.09516653581344875
202.32,3.5911379471008815,10.493887031177328,0.091095724026097
202.33,3.4850604611085663,10.54321545948221,0.08714937390335285
202.34,3.378533458498388,10.591560596350867,0.08332618552764419
202.35,3.271565562894977,10.638916692464345,0.07962477132821946
202.36,3.164165501565357,10.685278100977246,0.07604362705417082
202.37,3.0563420408073876,10.73063923190795,0.07258100727009248
202.38,2.9481040389564988,10.774994585990513,0.06923508371519586
202.39000000000001,2.8394604189293844,10.81833873948177,0.0660038591770647
202.4,2.730420185723366,10.86066635484507,0.0628852416043455
202.41,2.620992409341769,10.901972170167728,0.05987699910639936
202.42000000000002,2.5111862450236146,10.942251013854447,0.05697683244789162
202.43,2.4010109183539776,10.981497795481827,0.054182337437063965
202.44,2.290475725814516,11.019707505516264,0.051491026245477536
202.45000000000002,2.179590054257493,11.056875232222463,0.04890039313286982
202.46,2.068363351351046,11.09299614146431,0.04640782146996139
202.47,1.9568051352584521,11.128065482143825,0.04401064336795148
202.48000000000002,1.8449250112797229,11.162078601951631,0.04170620081216945
202.49,1.7327326518644903,11.195030934538899,0.0394917761908747
202.5,1.6202377963630916,11.226917998004328,0.03736461662458894
202.51,1.5074502592093642,11.257735403215204,0.03532197289526137
202.52,1.3943799329862252,11.287478860054208,0.0333611136174225
202.53,1.281036772240689,11.316144164096848,0.03147927876302868
202.54,1.1674308000197198,11.343727202961595,0.029673719743194667
202.55,1.0535721095781931,11.370223960096574,0.027941714740815093
202.56,0.9394708652893473,11.395630518966584,0.026280578443072165
202.57,0.8251372918808784,11.419943053719097,0.024687632593495493
202.58,0.7105816780408569,11.443157834092695,0.023160233002673062
202.59,0.5958143758668863,11.465271227066834,0.021695776653184902
202.6,0.4808458031605356,11.486279702659058,0.020291719021556912
202.61,0.36568643512985277,11.506179827007415,0.018945549198447167
202.62,0.2503468044511923,11.524968263950463,0.017654802582044358
202.63,0.13483750086142132,11.542641776913484,0.016417068413123816
202.64000000000001,0.01916917130833018,11.55919723208039,0.015229999209036876
202.65,0.09664748143217183,11.574631600409472,0.014091311891998186
202.66,0.21260170504230924,11.588941951197054,0.01299877148620427
202.67000000000002,0.3286826967017047,11.602125455788709,0.011950204941767243
202.68,0.44487960445582964,11.61417938852272,0.010943503561030056
202.69,0.5611815257743096,11.625101133327444,0.009976636613053445
202.70000000000002,0.677577514201875,11.634888176613469,0.009047629215871069
202.71,0.7940565804843567,11.643538107649189,0.008154567493621284
202.72,0.9106076933981777,11.651048620190831,0.007295602823053131
202.73000000000002,1.0272197785279793,11.657417519423078,0.006468964671213346
202.74,1.143881722654082,11.662642718681731,0.005672946109122903
202.75,1.260582377666579,11.666722233883295,0.004905895419297288
202.76,1.37731056050342,11.669654186702875,0.004166224248601701
202.77,1.4940550512135555,11.671436814942156,0.0034524235588466005
202.78,1.6108045986501232,11.672068465295887,0.0027630414314464766
202.79,1.7275479237547857,11.671547587072277,0.002096676837633246
202.8,1.8442737185796036,11.669872738405243,0.0014519919246555602
202.81,1.960970644379937,11.667042601355691,0.0008277270540563222
202.82,2.0776273409863895,11.663055958323067,0.00022265989584699733
202.83,2.194232425831086,11.657911695966309,0.0003643804392622456
202.84,2.3107744900094076,11.651608829398896,0.0009344856155060095
202.85,2.427242107072635,11.64414647905688,0.0014887107208188498
202.86,2.5436238342289474,11.635523863950883,0.002028071513853917
202.87,2.6599082069402478,11.625740337904666,0.0025535050848572508
202.88,2.776083748292084,11.614795358741112,0.003065920038901604
202.89000000000001,2.8921389693165755,11.602688480693821,0.003566189883483062
202.9,3.0080623639491875,11.589419405094553,0.0040551095551279726
202.91,3.1238424203143174,11.574987920097772,0.004533465936566304
202.92000000000002,3.2394676158342355,11.55939392779614,0.005001994473041581
202.93,3.3549264188024948,11.542637474097525,0.005461374466487017
202.94,3.470207295284203,11.524718671706662,0.005912286129035937
202.95000000000002,3.585298702605764,11.505637798630591,0.006355328929498874
202.96,3.7001890989137483,11.485395209583425,0.006791108602134759
202.97,3.814866938248349,11.463991387541844,0.007220176085375524
202.98000000000002,3.9293206762568484,11.441426946741384,0.007643053888592714
202.99,4.043538769004875,11.4177025730921,0.008060254722218527
203.0,4.157509676333993,11.392819132274278,0.008472229150734964
203.01,4.271221861333031,11.366777532780786,0.008879445011081517
203.02,4.384663794067568,11.33957886952485,0.009282301952282936
203.03,4.497823950649915,11.311224294944541,0.009681215421578643
203.04,4.610690816513942,11.281715120050503,0.010076548807883973
203.05,4.723252886881743,11.251052748585106,0.010468664389767651
203.06,4.835498667384449,11.219238700102665,0.010857901437149663
203.07,4.947416676769295,11.186274616371861,0.01124457881848984
203.08,5.058995446980372,11.152162249046606,0.011629001317681083
203.09,5.170223525329789,11.116903468724876,0.012011456329681092
203.1,5.281089475261851,11.08050025997429,0.012392217076439095
203.11,5.391581878275505,11.042954726633468,0.012771540868292915
203.12,5.501689337150075,11.004269099826967,0.013149669948492444
203.13,5.6114004697625015,10.964445695776515,0.013526844059213259
203.14000000000001,5.720703922286192,10.92348698660102,0.013903277247689954
203.15,5.829588358865824,10.88139552793013,0.01427918749769062
203.16,5.938042469092982,10.83817400534068,0.014654772404469506
203.17000000000002,6.046054970622834,10.79382522364908,0.015030227529180103
203.18,6.15361460238353,10.748352088220813,0.015405735123398257
203.19,6.260710137089361,10.701757635335111,0.015781475463040213
203.20000000000002,6.3673303739732106,10.654045015691665,0.016157611591125876
203.21,6.47346413768571,10.605217465838471,0.016534317135072633
203.22,6.579100301867332,10.55527841172694,0.016911733483703804
203.23000000000002,6.684227739114411,10.504231264961323,0.017290031248772892
203.24,6.7888354071838855,10.452079733019882,0.017669335363821335
203.25,6.892912234181569,10.39882742236755,0.018049806205487583
203.26,6.996447248619686,10.344478254700544,0.01843156934837328
203.27,7.099429477871319,10.289036153754758,0.01881475516148336
203.28,7.201847982562231,10.232505130814165,0.01919950682623043
203.29,7.303691918231438,10.174889477198212,0.019585928968659107
203.3,7.404950388393299,10.116193335560286,0.01997416417619865
203.31,7.505612629691883,10.056421204234507,0.02036432327646267
203.32,7.605667890508601,9.995577618208527,0.020756514211131047
203.33,7.7051054095186995,9.933667078479035,0.021150871914928527
203.34,7.803914581091927,9.870694474911183,0.02154749123071925
203.35,7.902084748513094,9.806664577143716,0.02194648661509083
203.36,7.999605323259668,9.74158230467539,0.02234797775995343
203.37,8.096465847470213,9.675452880927715,0.0227520538870931
203.38,8.192655774574023,9.60828133270109,0.023158833367352468
203.39000000000001,8.288164703680486,9.540072994636752,0.02356842250769855
203.4,8.38298232455593,9.470833398203865,0.023980909750196587
203.41,8.477098226588138,9.400567867248977,0.024396412492558923
203.42000000000002,8.570502192949274,9.329282109745927,0.024815029939740486
203.43,8.663184073667008,9.256981969591417,0.025236850386328315
203.44,8.755133611309448,9.183673083318864,0.025661988377809804
203.45000000000002,8.84634077302513,9.109361503812991,0.02609053994248086
203.46,8.936795584353566,9.034053395022138,0.026522593344051056
203.47,9.026487953401597,8.957754709649292,0.026958259821381395
203.48000000000002,9.115408033232285,8.880471825046055,0.027397634537384558
203.49,9.203546040489003,8.802211231234724,0.027840805911025012
203.5,9.290892060437518,8.722979197942827,0.028287881855384178
203.51,9.37743643384186,8.642782409265017,0.028738958004744547
203.52,9.463169582866719,8.561627683530855,0.029194123300140443
203.53,9.54808178393652,8.479521611004074,0.02965348240341765
203.54,9.63216356568762,8.396471164787519,0.030117132099651823
203.55,9.715405567912251,8.312483489039167,0.030585162316734554
203.56,9.797798276455845,8.22756550264048,0.031057674643141638
203.57,9.879332405777442,8.141724449235522,0.03153476717654068
203.58,9.959998822493775,8.05496779178121,0.03201653124212161
203.59,10.03978824469867,7.967302789546416,0.032503065762056506
203.6,10.118691568837189,7.87873693841699,0.03299446986559848
203.61,10.196699895915927,7.78927801118717,0.0334908364688363
203.62,10.27380419855181,7.698933615294336,0.03399226263017905
203.63,10.349995554692146,7.607711487401177,0.034498847786959656
203.64000000000001,10.425265307791793,7.515619702119958,0.035010686410620544
203.65,10.499604695912021,7.422666206489083,0.03552787476925162
203.66,10.573004991371736,7.328858983869232,0.036050511650972776
203.67000000000002,10.645457783775466,7.234206397710755,0.03657869294256853
203.68,10.716954583094383,7.138716721089926,0.03711251487528003
203.69,10.787486873788136,7.04239819379373,0.037652074975697135
203.70000000000002,10.857046494654288,6.945259455493123,0.03819747018443058
203.71,10.925625230546036,6.847309088875512,0.038748797048792666
203.72,10.993214797800277,6.7485555994781965,0.039306151555284656
203.73000000000002,11.0598072888855,6.649007893130416,0.03986963119601818
203.74,11.125394763540534,6.548674844041292,0.04043933280429107
203.75,11.189969189444255,6.4475652299879895,0.041015350733667084
203.76,11.253522920177694,6.345688216458303,0.04159778250309092
203.77,11.316048287552828,6.243052950006289,0.04218672486634629
203.78,11.37753752911914,6.139668484046021,0.042782270475990695
203.79,11.43798327013141,6.0355442401548,0.04338451642650516
203.8,11.4973781081766,5.930689616684964,0.04399355871413792
203.81,11.555714570595883,5.82511394555908,0.044609488184918694
203.82,11.612985565765282,5.718826901125172,0.04523240115060861
203.83,11.669183945775824,5.611838110721164,0.045862391807054474
203.84,11.724302554866625,5.504157192054311,0.04649954917940609
203.85,11.778334591742585,5.395794064681239,0.047143968438788916
203.86,11.83127314547531,5.286758559366648,0.047795740406751004
203.87,11.883111418970806,5.177060596341905,0.04845495273815037
203.88,11.933842891352691,5.066710319193135,0.049121698712236574
203.89000000000001,11.983460883286279,4.955717748594584,0.049796063900041085
203.9,12.03195899973614,4.844093121494904,0.050478135607532636
203.91,12.079330949853903,4.731846756289261,0.05116800290101625
203.92000000000002,12.125570368560425,4.618988915387603,0.051865746522420604
203.93,12.170671231197586,4.5055301084159876,0.05257145288559307
203.94,12.214627429406153,4.391480787673829,0.05328520313471817
203.95000000000002,12.257433040753451,4.276851532672438,0.05400707640311825
203.96,12.29908228452736,4.1616530224354795,0.054737154084846494
203.97,12.339569359515718,4.045895921042687,0.055475509761978944
203.98000000000002,12.378888737355188,3.9295910725958834,0.05622222126777249
203.99,12.417034829548573,3.812749283095103,0.056977359062884265
204.0,12.454002307111269,3.6953815214017665,0.057740995537342306
204.01,12.489785821553804,3.577498745720939,0.058513197653091105
204.02,12.524380242602485,3.4591120451175215,0.05929403230432975
204.03,12.55778046855388,3.3402325264301824,0.060083562001014335
204.04,12.589981553888201,3.220871386854096,0.06088184753034556
204.05,12.620978643756768,3.1010398751461965,0.06168894599435691
204.06,12.65076700031113,2.9807493053460887,0.06250491175657828
204.07,12.679341999264174,2.8600110532055267,0.06332979582142106
204.08,12.706699130130865,2.7388365549867175,0.06416364582997765
204.09,12.732833996510482,2.617237306165497,0.06500650572607106
204.1,12.757742311638037,2.495224858013275,0.06585841561193884
204.11,12.781419919483067,2.3728108263729943,0.06671941215188573
204.12,12.803862773842429,2.2500068797238697,0.0675895271859798
204.13,12.825066921254507,2.126824731089671,0.0684687882807492
204.14000000000001,12.845028583444599,2.0032761731425452,0.06935721931505201
204.15,12.863744018077357,1.8793730151913381,0.07025483754916832
204.16,12.881209699279893,1.7551271608087757,0.07116165790265847
204.17000000000002,12.89742210779169,1.6305505162900125,0.07207768679660785
204.18,12.912377972604698,1.5056550908634496,0.07300292896914434
204.19,12.92607399374427,1.3804528818600774,0.0739373795171089
204.20000000000002,12.93850716249866,1.2549560006199616,0.07488103146511789
204.21,12.949674403589658,1.1291765335372097,0.07583386863343015
204.22,12.959572947854094,1.0031266791242033,0.07679586993648373
204.23000000000002,12.968200003687253,0.8768186294630047,0.07776700879424879
204.24,12.975552966877022,0.7502646393059462,0.07874724766620537
204.25,12.981629407431681,0.6234770248114794,0.07973654840923718
204.26,12.986426843984486,0.49646808256026764,0.08073485808322144
204.27,12.989943175925625,0.36925023110518507,0.08174212180327062
204.28,12.99217616479568,0.2418358468869075,0.08275827532131486
204.29,12.993123865736376,0.11423739072325079,0.08378324248848126
204.3,12.992784483512876,0.013532631015426233,0.08481694638551669
204.31,12.991156120144566,0.141461743856778,0.08585929318769772
204.32,12.988237316290691,0.2695373555874241,0.08691018392037124
204.33,12.98402652132596,0.3977468964583384,0.08796951387912996
204.34,12.978522314164328,0.5260777695799754,0.08903715967440451
204.35,12.971723623875796,0.6545172921770523,0.09011299671626587
204.36,12.963629167823386,0.7830528311268548,0.09119688786852174
204.37,12.954238043894863,0.9116716738373698,0.09228868022123286
204.38,12.94354950223995,1.0403610734528217,0.09338821972327435
204.39000000000001,12.93156262197444,1.169108320979881,0.09449533427008981
204.4,12.918276965162914,1.2979006172600105,0.09560983961660408
204.41,12.90369208856709,1.4267251623843795,0.09673154874308212
204.42000000000002,12.887807500129863,1.555569170552864,0.0978602525527013
204.43,12.870623184291267,1.6844197786864448,0.09899573333929722
204.44,12.85213899605391,1.8132641427003646,0.10013776755355194
204.45000000000002,12.832354923083596,1.9420894064333696,0.1012861074089731
204.46,12.811271337163472,2.0708826610546924,0.10244049966990527
204.47,12.788888393330275,2.1996310253820637,0.10360068040685767
204.48000000000002,12.765206594663507,2.3283215848321337,0.10476636204591513
204.49,12.740226649326928,2.456941401430755,0.10593725357158294
204.5,12.713949078940127,2.585477558307427,0.1071130470672643
204.51,12.686374872504668,2.7139171027360627,0.1082934144692139
204.52,12.657505037304636,2.8422470789203973,0.10947802433111521
204.53,12.62734054827908,2.970454539425088,0.1106665218383167
204.54,12.595882830850375,3.098526512330285,0.11185853834279888
204.55,12.563133157879834,3.226450032633429,0.11305369801564201
204.56,12.529093052628802,3.35421213321661,0.11425159828861056
204.57,12.493764279998747,3.4817998389086577,0.11545182981785122
204.58,12.45714846045403,3.609200180703623,0.11665396680113593
204.59,12.419247649113622,3.7364001901582085,0.11785756160497471
204.6,12.380063858901469,3.863386897629028,0.11906216128948141
204.61,12.339599232928302,3.9901473419243967,0.12026728729238984
204.62,12.29785620829477,4.11666856758134,0.12147245048033017
204.63,12.254837103663554,4.242937618686398,0.12267714681131792
204.64000000000001,12.210544634881801,4.368941559743448,0.12388085013201292
204.65,12.164981454940929,4.4946674514753555,0.12508302742446833
204.66,12.118150447486066,4.620102375204599,0.1262831203735882
204.67000000000002,12.07005464385222,4.745233421779775,0.12748056209383532
204.68,12.02069710826372,4.870047690087614,0.12867476561734154
204.69,11.97008119225844,4.994532306019848,0.12986512943207287
204.70000000000002,11.91821021031577,5.118674395050336,0.13105103755980968
204.71,11.865087783866347,5.242461119484488,0.13223185574575572
204.72,11.810717508782147,5.365879640591306,0.1334069378789583
204.73000000000002,11.755103259190317,5.488917159600982,0.13457561911638172
204.74,11.698248919580221,5.611560881199356,0.1357372228048016
204.75,11.6401586167823,5.73379805000253,0.13689105516342331
204.76,11.58083653432611,5.855615922613534,0.13803640958210744
204.77,11.520287018298717,5.9770017857822175,0.1391725650319143
204.78,11.458514548106908,6.0979429533990075,0.14029878655663336
204.79,11.395523733896477,6.218426767102523,0.14141432600020012
204.8,11.331319316241196,6.338440597475233,0.1425184223749514
204.81,11.265906175861478,6.457971847624974,0.14361030220832097
204.82,11.19928933517943,6.577007955439769,0.14468917970199374
204.83,11.131473932969598,6.695536388706967,0.1457542580803828
204.84,11.062465249735354,6.813544652142577,0.14680473001710398
204.85,10.992268718914005,6.931020293744363,0.14783977646442245
204.86,10.920889849517188,7.047950882541508,0.14885857147236592
204.87,10.84833437246176,7.164324053998581,0.1498602765795199
204.88,10.774608038680677,7.280127450099626,0.15084404935623982
204.89000000000001,10.69971685915604,7.395348795641092,0.1518090351951127
204.9,10.623666833589603,7.509975812430358,0.15275437810846504
204.91,10.546464247294267,7.623996319694098,0.15367921051391933
204.92000000000002,10.468115352835117,7.7373981254161155,0.15458266598548537
204.93,10.388626696532718,7.850169145377863,0.1554638679805175
204.94,10.308004803570057,7.962297286493062,0.15632194211895192
204.95000000000002,10.226256446327028,8.073770553789641,0.15715600827870532
204.96,10.143388465695017,8.184576977326183,0.15796518586304265
204.97,10.05940781770016,8.294704638163767,0.15874859690603565
204.98000000000002,9.974321674501303,8.404141705950504,0.15950535825821288
204.99,9.888137177936832,8.512876340295497,0.16023459740388132
205.0,9.800861801912788,8.620896848377749,0.160935435377552
205.01,9.712502922732869,8.728191492842452,0.16160700587479135
205.02,9.623068238268075,8.834748690591173,0.16224844320377788
205.03,9.532565456697728,8.940556861228067,0.1628588870905568
205.04,9.441002411658403,9.045604491209472,0.16343749262764298
205.05,9.348387170630474,9.149880184199493,0.1639834119409034
205.06,9.254727722980924,9.253372505123178,0.16449582069013766
205.07,9.16003241702073,9.356070213474279,0.16497389581877409
205.08,9.064309515108413,9.457962019418181,0.16541683010824343
205.09,8.967567514923545,9.559036771265438,0.16582383631491088
205.1,8.869815056304406,9.659283397339534,0.16619412854057175
205.11,8.771060738249803,9.758690804688477,0.16652695530285755
205.12,8.671313511280243,9.857248116132768,0.16682156841165588
205.13,8.570582212413932,9.95494438153782,0.16707724375138
205.14000000000001,8.468875941500762,10.051768824874188,0.16729328494361975
205.15,8.366203915914742,10.1477107447802,0.167468999050145
205.16,8.26257531028615,10.242759414197037,0.16760373867612988
205.17000000000002,8.157999648383903,10.336904348949652,0.16769686370904313
205.18,8.052486343819464,10.430134984417625,0.16774776181193127
205.19,7.946045042757504,10.52244093092408,0.1677558606453557
205.20000000000002,7.838685538183077,10.613811905474734,0.16772059069014777
205.21,7.730417545997499,10.704237568752943,0.16764143716603952
205.22,7.621251128273655,10.793707854568781,0.16751790052523569
205.23000000000002,7.511196273978751,10.882212635288834,0.16734950618554048
205.24,7.400263124151596,10.969741914629399,0.16713583549099106
205.25,7.288462026027865,11.056285867508482,0.1668764711641586
205.26,7.175803217665862,11.141834576178576,0.16657105476169198
205.27,7.0622972581768515,11.22637841048548,0.1662192546928355
205.28,6.947954686452334,11.309907718796142,0.16582075887628178
205.29,6.832786116330562,11.39241292567792,0.1653753236211061
205.3,6.716802402055715,11.473884682554704,0.16488270767540145
205.31,6.600014289101807,11.554313535874714,0.16434272921215962
205.32,6.4824328024108695,11.633690316201822,0.16375524143183842
205.33,6.364068972864377,11.712005856942474,0.16312011635832666
205.34,6.244933891032987,11.789251061410651,0.16243729819131825
205.35,6.125038860634249,11.865417060205292,0.16170673468018332
205.36,6.0043951056748615,11.94049489872182,0.1609284383772545
205.37,5.883014103008136,12.014475912377366,0.16010244975881177
205.38,5.760907298798881,12.087351398793887,0.1592288420210492
205.39000000000001,5.638086273513204,12.159112823359461,0.1583077477289165
205.4,5.514562709967986,12.229751773008699,0.15733930905786384
205.41,5.390348300428904,12.299259853905841,0.1563237382782908
205.42000000000002,5.2654549202005025,12.367628906183786,0.1552612563665307
205.43,5.13989441114867,12.434850730660727,0.15415214594419058
205.44,5.013678803959252,12.500917385792802,0.15299670817255995
205.45000000000002,4.886820103650616,12.5658208968239,0.15179529377236603
205.46,4.759330480550883,12.62955352909383,0.15054827963885992
205.47,4.631222099360823,12.692107541265589,0.1492560842713577
205.48000000000002,4.502507266171683,12.753475409662734,0.14791915382378698
205.49,4.373198295913866,12.813649626511106,0.1465379734774234
205.5,4.243307628630747,12.872622886949536,0.14511305203623914
205.51,4.112847727982045,12.93038792913504,0.143644936368276
205.52,3.981831146199348,12.986937642322372,0.14213419653717244
205.53,3.8502704947816486,13.042265023179848,0.14058143300499293
205.54,3.718178446291909,13.096363180238145,0.13898727132562055
205.55,3.5855677370300847,13.149225342455399,0.13735236101632994
205.56,3.4524511624140684,13.200844853962055,0.13567737424458554
205.57,3.3188415793856834,13.2512151821944,0.1339630031354355
205.58,3.184751902747289,13.300329914638656,0.1322099585714045
205.59,3.0501950987726283,13.348182748411832,0.1304189687039648
205.6,2.9151842002508213,13.394767525745284,0.12859077291981716
205.61,2.7797322840371965,13.440078191756442,0.1267261269468996
205.62,2.643852476705402,13.484108805274692,0.12482579481183233
205.63,2.507557972523094,13.526853588796262,0.12289054564041776
205.64000000000001,2.3708619893822753,13.568306826395599,0.12092116024037339
205.65,2.2337778229316934,13.608462996362285,0.11891841322503857
205.66,2.0963187887044827,13.647316637164764,0.11688308885323995
205.67000000000002,1.9584982690378063,13.684862461840625,0.11481596078025051
205.68,1.8203296789693786,13.721095283624216,0.11271780302119946
205.69,1.6818264780865708,13.75601003940707,0.11058938005066171
205.70000000000002,1.5430021779331746,13.789601826097007,0.10843144334829431
205.71,1.4038703127316847,13.821865810642311,0.10624473659348
205.72,1.2644444811864437,13.852797364310709,0.1040299790824967
205.73000000000002,1.12473829399919,13.882391903726408,0.10178787938701434
205.74,0.9847654258083987,13.910645056963562,0.09951911589255473
205.75,0.8445395655536276,13.937552511609864,0.09722434727383611
205.76,0.7040744541793398,13.963110136394953,0.09490420117874274
205.77,0.563383859259468,13.987313908698741,0.09255927259491256
205.78,0.42248158054504525,14.010159925751378,0.09019012620609104
205.79,0.2813814608336136,14.031644460722001,0.08779728211822274
205.8,0.14009735916596933,14.051763855328545,0.0853812257492498
205.81,0.0013568171457416511,14.070514655322416,0.08294239367288893
205.82,0.14296714586984605,14.08789347814647,0.08048117542299843
205.83,0.2847196658178426,14.103897113929005,0.07799791276704973
205.84,0.4266003898866457,14.118522480897273,0.0754928866025581
205.85,0.5685953083635873,14.131766603665268,0.07296632657703622
205.86,0.7106903743256416,14.14362669622203,0.07041839663745847
205.87,0.85287152571428,14.154100051284683,0.0678491953666496
205.88,0.9951246672531009,14.163184137633461,0.06525875829481981
205.89000000000001,1.1374356811789883,14.170876551203389,0.06264704064306573
205.9,1.2797904291141973,14.177175000230669,0.06001392808784904
205.91,1.4221747418930781,14.182077377536196,0.057359225805984466
205.92000000000002,1.5645744337798204,14.185581671909832,0.05468265033101035
205.93,1.7069752943628194,14.187686023471723,0.0519838393449998
205.94,1.8493630888407058,14.188388730993585,0.04926233252885961
205.95000000000002,1.9917235654230878,14.187688195397579,0.04651757395898447
205.96,2.134042447554578,14.185582987739355,0.043748915573340603
205.97,2.2763054386544095,14.182071813084967,0.04095559589370981
205.98000000000002,2.418498223824118,14.177153495619756,0.038136748325870655
205.99,2.5606064652667415,14.170827030311383,0.0352913990801441
206.0,2.7026158064219574,14.163091539812308,0.032418446846427335
206.01,2.844511872202823,14.153946274503653,0.02951667155778466
206.02,2.98628026631138,14.143390651450716,0.026584730968667467
206.03,3.1279065735730036,14.131424219457827,0.023621140184470008
