Tiempo,Y_esclavo
126.86,6.918542101019531
126.87,6.889497041924771
126.88000000000001,6.859701886862329
126.89,6.829158142068294
126.9,6.797867390683243
126.91,6.765831292809709
126.92,6.733051585577044
126.93,6.6995300831879625
126.94,6.665268676953733
126.95,6.63026933531839
126.96000000000001,6.594534103872309
126.97,6.558065105355493
126.98,6.520864539650894
126.99000000000001,6.482934683768084
127.0,6.444277891817587
127.01,6.404896594975428
127.02,6.36479330140227
127.03,6.323970596016406
127.04,6.282431140399939
127.05,6.2401776727583185
127.06,6.197213007818931
127.07000000000001,6.153540036722667
127.08,6.109161726908691
127.09,6.064081121992628
127.10000000000001,6.018301341638372
127.11,5.971825581423699
127.12,5.924657112699898
127.13000000000001,5.876799282445575
127.14,5.828255513114822
127.15,5.779029302479923
127.16,5.729124223458179
127.17,5.678543923838556
127.18,5.627292125876857
127.19,5.57537262627208
127.2,5.52278929595632
127.21000000000001,5.469546079841764
127.22,5.415646996564451
127.23,5.3610961382249185
127.24000000000001,5.3058976701258205
127.25,5.250055830506656
127.26,5.193574930275674
127.27,5.1364593527390845
127.28,5.078713553327647
127.29,5.020342059320746
127.3,4.96134946956803
127.31,4.901740454208713
127.32000000000001,4.841519754377478
127.33,4.780692181777225
127.34,4.719262618024258
127.35000000000001,4.657236014674112
127.36,4.594617392926226
127.37,4.531411843214708
127.38000000000001,4.467624524799399
127.39,4.403260665357291
127.4,4.338325560574329
127.41,4.272824573737645
127.42,4.206763135328259
127.43,4.140146742614289
127.44,4.072980959244698
127.45,4.005271414843631
127.46000000000001,3.9370238046053547
127.47,3.8682438888898516
127.48,3.79893749281909
127.49000000000001,3.7291105058740084
127.5,3.658768881417503
127.51,3.5879186358708064
127.52,3.5165658481661786
127.53,3.4447166598782366
127.54,3.3723772746613534
127.55,3.2995539576784148
127.56,3.2262530350336145
127.57000000000001,3.1524808932092805
127.58,3.0782439785067113
127.59,3.003548796491014
127.60000000000001,2.92840191143993
127.61,2.8528099457966207
127.62,2.776779579626418
127.63000000000001,2.700317550077507
127.64,2.6234306508455365
127.65,2.5461257316421353
127.66,2.4684096976673207
127.67,2.3902895090857834
127.68,2.311772180507031
127.69,2.2328647803200696
127.7,2.153574429450732
127.71000000000001,2.0739083010311217
127.72,1.993873620537141
127.73,1.913477665047243
127.74000000000001,1.8327277625090874
127.75,1.751631291014208
127.76,1.6701956780806182
127.77,1.5884283999432935
127.78,1.5063369808524443
127.79,1.423928992379526
127.8,1.3412120527309122
127.81,1.2581938260691607
127.82000000000001,1.1748820218418072
127.83,1.0912843941176178
127.84,1.007408740930234
127.85000000000001,0.9232629036291428
127.86,0.8388547662379136
127.87,0.754192254819617
127.88000000000001,0.6692833368493827
127.89,0.5841360204426247
127.9,0.49875835288805803
127.91,0.4131584197988456
127.92,0.3273443458322278
127.93,0.24132429382209014
127.94,0.15510646388632154
127.95,0.06869909254638465
127.96000000000001,-0.01788954814104965
127.97,-0.10465115144051383
127.98,-0.1915773767823395
127.99000000000001,-0.27865985059556236
128.0,-0.3658901671292628
128.01,-0.4532598892624665
128.02,-0.5407605493027234
128.03,-0.6283836497735038
128.04,-0.7161206641905139
128.05,-0.8039630378270632
128.06,-0.8919021884685994
128.07,-0.9799295071565296
128.08,-1.0680363589214465
128.09,-1.1562140835058747
128.1,-1.2444539960775025
128.11,-1.3327473882861927
128.12,-1.4210855305609105
128.13,-1.5094596718802387
128.14000000000001,-1.5978610391718737
128.15,-1.6862808383627268
128.16,-1.7747102554123995
128.17000000000002,-1.8631404573302124
128.18,-1.9515625931760154
128.19,-2.0399677950449324
128.2,-2.128347179036248
128.21,-2.2166918462066185
128.22,-2.3049928835077993
128.23,-2.393241364709061
128.24,-2.481428351304486
128.25,-2.569544893405322
128.26,-2.657582030617569
128.27,-2.74553079290498
128.28,-2.833382201437648
128.29,-2.921127269426356
128.3,-3.008757002942855
128.31,-3.0962624017262472
128.32,-3.1836344599756417
128.33,-3.2708641671292464
128.34,-3.3579425086464805
128.35,-3.444860467391068
128.36,-3.5316090267029314
128.37,-3.618179168967577
128.38,-3.7045618751516476
128.39000000000001,-3.790748125961925
128.4,-3.876728902983711
128.41,-3.9624951897988474
128.42000000000002,-4.04803797308363
128.43,-4.133348243686859
128.44,-4.218416997688291
128.45,-4.3032352374377085
128.46,-4.38779397257489
128.47,-4.472084221030682
128.48,-4.556097010009439
128.49,-4.6398233769530535
128.5,-4.723254370486819
128.51,-4.806381051347348
128.52,-4.889194493292771
128.53,-4.971685783995469
128.54,-5.053846025917532
128.55,-5.135666337169181
128.56,-5.2171378523503735
128.57,-5.298251723375809
128.58,-5.378999120283544
128.59,-5.459371232027448
128.6,-5.5393592672986225
128.61,-5.618954456045297
128.62,-5.698148052390232
128.63,-5.77693133283493
128.64000000000001,-5.85529559638371
128.65,-5.933232165712547
128.66,-6.01073238831475
128.67000000000002,-6.0877876376238245
128.68,-6.164389314113783
128.69,-6.2405288463772095
128.7,-6.316197692181386
128.71,-6.391387339502742
128.72,-6.466089307539933
128.73,-6.5402951477058195
128.74,-6.613996444598635
128.75,-6.6871848169526125
128.76,-6.759851918568357
128.77,-6.831989439223212
128.78,-6.903589105561915
128.79,-6.974642681967792
128.8,-7.045141971414759
128.81,-7.11507881630039
128.82,-7.184445099260311
128.83,-7.253232743964175
128.84,-7.321433715893469
128.85,-7.389040023132387
128.86,-7.456043717648278
128.87,-7.522436897573555
128.88,-7.588211706107472
128.89000000000001,-7.653360331835719
128.9,-7.717875009824388
128.91,-7.7817480226899445
128.92000000000002,-7.844971701645527
128.93,-7.907538427523891
128.94,-7.969440631777332
128.95,-8.030670797454892
128.96,-8.091221460157158
128.97,-8.151085208968983
128.98,-8.210254687370417
128.99,-8.268722594126157
129.0,-8.326481684153814
129.01,-8.383524769371311
129.02,-8.439844719523682
129.03,-8.49543446298958
129.04,-8.550286987567766
129.05,-8.6043953412439
129.06,-8.657752632937873
129.07,-8.710352033231992
129.08,-8.76218677511045
129.09,-8.813250155125345
129.1,-8.863535535348074
129.11,-8.913036342300265
129.12,-8.961746067291527
129.13,-9.009658267408735
129.14000000000001,-9.056766566481423
129.15,-9.103064656023625
129.16,-9.148546296152489
129.17000000000002,-9.193205316484034
129.18,-9.237035617006331
129.19,-9.280031168930472
129.2,-9.322186015519652
129.21,-9.36349427289665
129.22,-9.40395013083008
129.23,-9.443547853499675
129.24,-9.482281780240973
129.25,-9.520146326269646
129.26,-9.557135983385853
129.27,-9.593245320658864
129.28,-9.628468985092287
129.29,-9.662801702270185
129.3,-9.696238276984387
129.31,-9.728773593848578
129.32,-9.760402618226571
129.33,-9.791120398118856
129.34,-9.820922063413994
129.35,-9.849802825584245
129.36,-9.877757978536215
129.37,-9.90478289943883
129.38,-9.930873049528994
129.39000000000001,-9.956023974895272
129.4,-9.98023130723993
129.41,-10.00349076461971
129.42000000000002,-10.025798152165661
129.43,-10.04714936278234
129.44,-10.06754037782677
129.45,-10.086967267767452
129.46,-10.105426192823776
129.47,-10.122913403586162
129.48,-10.139425241617253
129.49,-10.154958140034495
129.5,-10.169508624074425
129.51,-10.183073311638996
129.52,-10.19564891382425
129.53,-10.207232235431682
129.54,-10.217820175462588
129.55,-10.22740972759574
129.56,-10.235997980675705
129.57,-10.243582119791686
129.58,-10.25015942869604
129.59,-10.255727287608066
129.6,-10.26028317260075
129.61,-10.263824656288172
129.62,-10.266349408493097
129.63,-10.26785519689518
129.64000000000001,-10.26833988766016
129.65,-10.267801446050415
129.66,-10.266237937017294
129.67000000000002,-10.26364752577559
129.68,-10.26002847836057
129.69,-10.25537916216793
129.7,-10.249698046477087
129.71,-10.242983702958215
129.72,-10.235234806163398
129.73,-10.22645013400234
129.74,-10.216628568203006
129.75,-10.205769094757647
129.76,-10.193870804354585
129.77,-10.180932892796221
129.78,-10.16695466140367
129.79,-10.151935517408479
129.8,-10.13587497433185
129.81,-10.118772652351852
129.82,-10.10062827865905
129.83,-10.081441687801046
129.84,-10.061212822016408
129.85,-10.03994173155847
129.86,-10.01762857500952
129.87,-9.994273619642739
129.88,-9.969877241969979
129.89000000000001,-9.944439927690492
129.9,-9.91796227105458
129.91,-9.89044497532761
129.92000000000002,-9.86188885327761
129.93,-9.832294827653367
129.94,-9.801663931653687
129.95,-9.769997309388572
129.96,-9.737296216333034
129.97,-9.703562019774322
129.98,-9.668796199253356
129.99,-9.633000347001195
130.0,-9.596176168371425
130.01,-9.558325482269332
130.02,-9.519450221578825
130.03,-9.479552433588085
130.04,-9.438634280414952
130.05,-9.396698039433144
130.06,-9.353746103700406
130.07,-9.309780982389793
130.08,-9.264805301225307
130.09,-9.2188218029232
130.1,-9.1718333476403
130.11,-9.123842913430803
130.12,-9.074853596713048
130.13,-9.024868612747875
130.14000000000001,-8.973891296130244
130.15,-8.9219251012959
130.16,-8.868973603060779
130.17000000000002,-8.815040497174072
130.18,-8.76012960053355
130.19,-8.70424485175763
130.2,-8.647390312104354
130.21,-8.589570166412974
130.22,-8.530788724070865
130.23,-8.471050420008602
130.24,-8.410359815726235
130.25,-8.348721600353958
130.26,-8.2861405917506
130.27,-8.2226217376435
130.28,-8.158170116813595
130.29,-8.092790940329758
130.3,-8.02648955283668
130.31,-7.959271433900825
130.32,-7.8911421994192805
130.33,-7.822107603096603
130.34,-7.752173537995083
130.35,-7.6813460381641665
130.36,-7.6096312803551145
130.37,-7.537035586046313
130.38,-7.463565424641988
130.39000000000001,-7.389227416218132
130.4,-7.314028332250753
130.41,-7.237975098614672
130.42000000000002,-7.161074798749095
130.43,-7.0833346769481835
130.44,-7.004762141786441
130.45,-6.925364769689287
130.46,-6.845150308659744
130.47,-6.764126682172808
130.48,-6.682301993249646
130.49,-6.599684528724453
130.5,-6.516282763717449
130.51,-6.432105366328192
130.52,-6.347161202570459
130.53,-6.261459342179158
130.54,-6.175009066918375
130.55,-6.087819875762118
130.56,-5.999901490639462
130.57,-5.9112638645229065
130.58,-5.821917189825671
130.59,-5.731871907128494
130.6,-5.641138714257204
130.61,-5.549728575733006
130.62,-5.457652732618106
130.63,-5.3649227127798005
130.64000000000001,-5.271550341596739
130.65,-5.177547753240508
130.66,-5.08292740378037
130.67000000000002,-4.98770208738672
130.68,-4.891884947183849
130.69,-4.795489490524051
130.7,-4.698529606013725
130.71,-4.601019581092744
130.72,-4.502974120189658
130.73,-4.404408363473848
130.74,-4.305337906223769
130.75,-4.205778818828057
130.76,-4.105747667549993
130.77,-4.005261537684318
130.78,-3.9043380611988057
130.79,-3.8029954366934247
130.8,-3.7012524558053332
130.81,-3.5991285324218603
130.82,-3.4966437324217274
130.83,-3.393818803915237
130.84,-3.290675207943313
130.85,-3.187235149582925
130.86,-3.0835216093924607
130.87,-2.9795583753549018
130.88,-2.8753700776891655
130.89000000000001,-2.770982228661511
130.9,-2.6664212511669882
130.91,-2.561714515356608
130.92000000000002,-2.456890376918451
130.93,-2.3519782145527297
130.94,-2.247008466393345
130.95,-2.1420126650958724
130.96,-2.037023471277228
130.97,-1.9320747049713707
130.98,-1.8272013760579096
130.99,-1.7224397168127548
131.0,-1.6178272042831743
131.01,-1.513402580280459
131.02,-1.4092058713625644
131.03,-1.305278403791966
131.04,-1.2016628128476992
131.05,-1.0984030458389322
131.06,-0.995544358141054
131.07,-0.8931333015557347
131.08,-0.7912177036144311
131.09,-0.6898466343777534
131.1,-0.589070364920571
131.11,-0.48894032198174303
131.12,-0.3895090171882265
131.13,-0.29082996409267015
131.14000000000001,-0.192957583265219
131.15,-0.09594709505862505
131.16,0.0001456002059078837
131.17000000000002,0.09526405473190748
131.18,0.189351418342395
131.19,0.2823505958974682
131.2,0.374204421073402
131.21,0.46485587375655796
131.22,0.5542483301131539
131.23,0.6423257057511201
131.24,0.7290327025480482
131.25,0.8143150715721861
131.26,0.8981198783570895
131.27,0.9803957681794286
131.28,1.061093228762027
131.29,1.1401648476323576
131.3,1.2175655612197263
131.31,1.2932528926809597
131.32,1.3671871757987162
131.33,1.4393317776573973
131.34,1.5096533569727748
131.35,1.578122029640226
131.36,1.6447115195863766
131.37,1.709399313329149
131.38,1.7721667844353761
131.39000000000001,1.8329992865786637
131.4,1.8918862143879835
131.41,1.948821031796245
131.42000000000002,2.0038012672143886
131.43,2.056828467951036
131.44,2.1079081094037675
131.45,2.1570495128060543
131.46,2.2042657138266364
131.47,2.249573302402752
131.48,2.2929922423064166
131.49,2.3345456736403665
131.5,2.374259701631642
131.51,2.412163175182432
131.52,2.4482874530587133
131.53,2.4826661348609713
131.54,2.5153347862646798
131.55,2.546330728724256
131.56,2.5756927687936844
131.57,2.6034609339865016
131.58,2.629676220236218
131.59,2.6543803528738548
131.6,2.6776155626993496
131.61,2.6994243783836547
131.62,2.7198494331407783
131.63,2.7389332744351376
131.64000000000001,2.756718193008106
131.65,2.7732460750069383
131.66,2.7885582528422317
131.67000000000002,2.802695374026065
131.68,2.815697287445255
131.69,2.827602946304357
131.7,2.8384503268541685
131.71,2.848276362140244
131.72,2.857116889878104
131.73,2.8650066078527385
131.74,2.871979033279884
131.75,2.8780664791719137
131.76,2.8833000406542104
131.77,2.8877095897406555
131.78,2.891323777554081
131.79,2.8941700430257664
131.8,2.8962746269576556
131.81,2.89766258875204
131.82,2.8983578231917138
131.83,2.8983830871620793
131.84,2.8977600319132115
131.85,2.896509237190294
131.86,2.894650246689414
131.87,2.8922016043585876
131.88,2.8891808902297713
131.89000000000001,2.885604752599828
131.9,2.881488944632959
131.91,2.8768483655036268
131.92000000000002,2.871697100705526
131.93,2.8660484612624977
131.94,2.859915021609545
131.95,2.8533086550635987
131.96,2.84624056516162
131.97,2.8387213198253973
131.98,2.830760887626291
131.99,2.8223686723639725
132.0,2.8135535458707457
132.01,2.804323878909391
132.02,2.794687569274835
132.03,2.784652067003728
132.04,2.774224402146537
132.05,2.76341121222722
132.06,2.752218768000571
132.07,2.7406529975495224
132.08,2.728719508489075
132.09,2.7164236074717163
132.1,2.703770319405025
132.11,2.690764407793295
132.12,2.6774103938219853
132.13,2.663712574095136
132.14000000000001,2.6496750370198563
132.15,2.6353016774476674
132.16,2.6205962096634607
132.17000000000002,2.60556218145672
132.18,2.5902029877341803
132.19,2.5745218831123116
132.2,2.558521993541264
132.21,2.542206326857415
132.22,2.5255777818469403
132.23,2.5086391571221984
132.24,2.4913931605084394
132.25,2.4738424177603013
132.26,2.4559894805844573
132.27,2.4378368339961285
132.28,2.419386902865693
132.29,2.400642057409456
132.3,2.381604618998261
132.31,2.362276866067945
132.32,2.3426610395519547
132.33,2.3227593478610493
132.34,2.3025739714303666
132.35,2.28210706672897
132.36,2.2613607695129434
132.37,2.2403371982771234
132.38,2.2190384578627893
132.39000000000001,2.197466642765239
132.4,2.1756238401544197
132.41,2.1535121326280957
132.42000000000002,2.1311336006753834
132.43,2.1084903246739004
132.44,2.0855843866009627
132.45,2.0624178721014226
132.46,2.0389928724480146
132.47,2.015311486324219
132.48,1.99137582144225
132.49,1.9671879960079384
132.5,1.9427501400164522
132.51,1.9180643962472237
132.52,1.8931329210360561
132.53,1.8679578853209797
132.54,1.8425414756475442
132.55,1.8168858950746176
132.56,1.7909933639880335
132.57,1.7648661208289569
132.58,1.7385064227429423
132.59,1.711916546122729
132.6,1.6850987869224114
132.61,1.658055460925
132.62,1.6307889041872399
132.63,1.6033014734392321
132.64000000000001,1.5755955464341167
132.65,1.5476735222516875
132.66,1.5195378215595263
132.67000000000002,1.4911908868349948
132.68,1.4626351825496067
132.69,1.4338731952786596
132.7,1.4049074336335532
132.71,1.375740428286387
132.72,1.346374732061029
132.73,1.3168129199815313
132.74,1.2870575892988254
132.75,1.257111359497527
132.76,1.226976872284524
132.77,1.1966567915609034
132.78,1.1661538033786567
132.79,1.1354706158831163
132.8,1.1046099592099756
132.81,1.07357458524035
132.82,1.0423672674721458
132.83,1.01099080094738
132.84,0.9794480021050466
132.85,0.947741708626862
132.86,0.9158747792766405
132.87,0.883850093733987
132.88,0.8516705524229433
132.89000000000001,0.819339076336171
132.9,0.7868586068552118
132.91,0.7542321055673077
132.92000000000002,0.7214625540776205
