Tiempo,Error_x,Error_y,Error_z
94.84,0.018765013851303358,0.010094907355757243,0.0004430326920430716
94.845,0.018713414095634207,0.010198152291287066,0.000449192924623823
94.85000000000001,0.01866122481077248,0.010301242591022053,0.00045553579253870824
94.855,0.018608448201633543,0.010404173893355129,0.00046207513611122575
94.86,0.018555086686895983,0.010506941769060418,0.0004688242625168759
94.865,0.01850114289877336,0.010609541726091187,0.0004757958176134225
94.87,0.018446619684426402,0.010711969214927564,0.0004830016548958427
94.875,0.018391520106986192,0.010814219633292765,0.0004904527014606003
94.88,0.018335847447752407,0.010916288331133117,0.0004981588209560933
94.885,0.01827960520895111,0.011018170615496814,0.0005061286734393405
94.89,0.01822279711717467,0.011119861755398475,0.0005143695720761926
94.895,0.018165427127527778,0.011221356986645503,0.0005228873366190656
94.9,0.018107499428486662,0.011322651516652016,0.0005316861435946396
94.905,0.018049018447493737,0.011423740529230564,0.0005407683731334378
94.91,0.017989988857297412,0.011524619189371421,0.0005501344523715784
94.915,0.017930415583067294,0.011625282648015656,0.000559782695354491
94.92,0.017870303810292754,0.011725726046816654,0.0005697091393709192
94.925,0.01780965899347997,0.011825944522906084,0.0005799073776446423
94.93,0.01774848686567676,0.011925933213651874,0.0005903683883104888
94.935,0.017686793448834948,0.012025687261436602,0.0006010803595998537
94.94,0.017624585065036058,0.012125201818435016,0.0006120285111602952
94.94500000000001,0.017561868348686893,0.012224472051473256,0.0006231949114358926
94.95,0.01749865025913877,0.012323493146536357,0.0006345582910098069
94.955,0.01743493809518437,0.012422260313749156,0.0006460938518835363
94.96000000000001,0.017370739509545707,0.012520768790817094,0.0006577730725425696
94.965,0.01730606252479472,0.012619013844684446,0.000669563508781279
94.97,0.017240912186030855,0.012716991001576083,0.000681460685445251
94.97500000000001,0.017175236987236886,0.01281470151871833,0.0006939751210844197
94.98,0.017109021732169438,0.01291214818445141,0.0007072145967951388
94.985,0.017042272209274678,0.013009332500219628,0.0007210796096404626
94.99,0.01697499333922714,0.013106255622519214,0.0007354794497552997
94.995,0.01690718919726475,0.01320291837618548,0.0007503319738827868
95.0,0.01683886303661808,0.013299321264772956,0.0007655633740671353
95.005,0.016770017313048058,0.01339546447981732,0.0007811079414166283
95.01,0.016700653710543634,0.013491347909995177,0.000796907824849688
95.015,0.01663077316818473,0.013586971150358451,0.0008129127847367468
95.02,0.016560375908203362,0.01368233351164605,0.0008290799413503136
95.025,0.016489461465276634,0.013777434029655033,0.0008453735180344313
95.03,0.016418028717055222,0.01387227147466863,0.0008617645790060247
95.035,0.01634607591608006,0.013966844361043229,0.0008782307617034579
95.04,0.016273600722533033,0.014061150956468538,0.0008947560035648949
95.045,0.016200600239232976,0.014155189292097248,0.0009113302632203224
95.05,0.01612707104708644,0.014248957171975718,0.0009279492359116626
95.055,0.016053009242374294,0.014342452182959597,0.0009446140631249322
95.06,0.015978410475377736,0.014435671704649877,0.0009613310363172922
95.065,0.015903269990428903,0.014528612919431971,0.000978111294655637
95.07000000000001,0.015827582667462536,0.01462127282262582,0.000994970516679905
95.075,0.01575134306505266,0.014713648232759446,0.0010119286058038746
95.08,0.015674545464999134,0.014805735801955322,0.0010290093695678182
95.08500000000001,0.015597183918475643,0.01489753202645705,0.0010462401925578901
95.09,0.015519252293776375,0.014989033257288398,0.0010636517029085635
95.095,0.015440744325694311,0.015080235711055323,0.0010812774323051277
95.10000000000001,0.015361653666558617,0.01517113548089899,0.0010991534694052285
95.105,0.01528197393897468,0.015261728547613984,0.0011173181065998739
95.11,0.015201698790280105,0.015352010790912196,0.0011358114800358865
95.115,0.015120821948764629,0.015441978000881207,0.0011546752028241958
95.12,0.015039337281688603,0.015531625889605216,0.0011739519913602503
95.125,0.014957238855204835,0.015620950103063969,0.0011936852846921031
95.13,0.014874520995733498,0.01570994623279276,0.001213918856827395
95.135,0.014791178354053969,0.015798609828608257,0.001234696422014403
95.14,0.014707205970503345,0.01588693641067973,0.0012560612328008647
95.145,0.014622599342552611,0.01597492148224422,0.0012780556709116875
95.15,0.014537354494299493,0.01606256054246291,0.001300720830850921
95.155,0.014451468048002347,0.016149849099512892,0.0013240960961830306
95.16,0.014364937297671965,0.016236782683912487,0.001348218708447202
95.165,0.014277760284783447,0.016323356862096183,0.0013731233286627953
95.17,0.014189935876127713,0.016409567250252444,0.0013988415913885333
95.175,0.014101463843829265,0.016495409528417326,0.0014254016513046142
95.18,0.01401234494760395,0.01658087945484965,0.001452827722292216
95.185,0.013922581019236269,0.0166659728806815,0.0014811396089899898
95.19,0.013832175049370399,0.016750685764864492,0.0015103522308163586
95.19500000000001,0.013741131276610474,0.016835014189410913,0.0015404751384509308
95.2,0.013649455278983424,0.016918954374945727,0.0015715120227773327
95.205,0.013557154067794563,0.01700250269657655,0.0016034602162974254
95.21000000000001,0.01346423618399939,0.017085655700182834,0.001636310187044826
95.215,0.01337071179665994,0.01716841011856296,0.0016700450249695908
95.22,0.013276592804648324,0.017250762888882498,0.0017046399209701135
95.22500000000001,0.01318189294015415,0.017332711169522064,0.0017400616384348755
95.23,0.013086627875124712,0.01741425235776095,0.0017762679774910584
95.235,0.012990815330252481,0.01749538410774676,0.0018132072319732573
95.24,0.012894475186593368,0.01757610434886292,0.0018508176392045828
95.245,0.012797629599866411,0.017656411304644237,0.0018890268226832707
95.25,0.012700303117458844,0.017736303512897678,0.0019277512277834363
95.255,0.012602522798163207,0.01781577984864846,0.0019668955505914854
95.26,0.012504318334658038,0.01789483955114335,0.002006352160015379
95.265,0.012405685391838617,0.01797347923650694,0.0020461387055755176
95.27,0.012306431492948633,0.018051681661788166,0.0020869751934777803
95.275,0.01220653950128181,0.01812944605471145,0.002128919503323612
95.28,0.0121060258774488,0.01820677406810045,0.0021719040901488906
95.285,0.012004904155205054,0.01828366661375025,0.002215873373270505
95.29,0.011903185081312273,0.018360123907656067,0.0022607831218410257
95.295,0.011800876758224277,0.018436145514026947,0.0023065998351213257
95.3,0.01169798478975892,0.01851173038470577,0.002353300117770629
95.305,0.011594512429391912,0.0185868768954931,0.002400870050386028
95.31,0.01149046073217086,0.01866158288299058,0.002449304555820264
95.315,0.011385828708965207,0.01873584568066544,0.002498606761378308
95.32000000000001,0.011280613484080604,0.018809662155849338,0.002548787357472604
95.325,0.011174810455823803,0.01888302874708625,0.002599863953072601
95.33,0.01106841346009979,0.01895594150194224,0.0026518604284042624
95.33500000000001,0.010961414937083802,0.01902839611529661,0.0027048062853725074
95.34,0.010853806100932673,0.019100387968105537,0.0027587359962096825
95.345,0.010745577112576399,0.019171912166677352,0.0028136883508871335
95.35000000000001,0.010636717255561479,0.019242963582442485,0.0028697058038615886
95.355,0.01052721511497623,0.019313536892245686,0.002926833820761643
95.36,0.010417058759424336,0.019383626619167593,0.002985120225658555
95.365,0.01030623592607327,0.019453227173880094,0.003044614549603586
95.37,0.010194734208724299,0.019522332896552363,0.0031053673811539673
95.375,0.010082541248927157,0.01959093809932,0.0031674297196506163
95.38,0.00996964493010033,0.01965903710931105,0.003230852332056111
95.385,0.009856033574696,0.019726624312371044,0.003295685114222069
95.39,0.009741696144063283,0.019793694196819978,0.003361976457375848
95.395,0.009626622441762933,0.01986024139891107,0.0034297726210460455
95.4,0.009510803319244587,0.019926260747783253,0.0034991171130619447
95.405,0.009394230884662846,0.019991747311594477,0.0035700500779459188
95.41,0.009276898714402293,0.020056696444156863,0.003642607694695099
95.415,0.009158802067394944,0.02012110383220378,0.0037168215851279274
95.42,0.009039938102098688,0.02018496554329907,0.00379271823401095
95.425,0.008920306096120711,0.020248278074391557,0.0038703184222431686
95.43,0.008799907668384677,0.020311038401020554,0.0039496366744329325
95.435,0.008678747003777687,0.020373244027182658,0.0040306807222687535
95.44,0.008556831080181126,0.020434893035863322,0.0041134509851494805
95.44500000000001,0.00843416989781609,0.02049598414024878,0.004197940069606554
95.45,0.008310776710754197,0.020556516735688923,0.004284132289122
95.455,0.008186668260535157,0.020616490952944933,0.004372003206014163
95.46000000000001,0.008061865011733005,0.020675907714890585,0.004461519197141273
95.465,0.007936391389330666,0.020734768801590864,0.00455263704524389
95.47,0.007810276017705675,0.020793076926076903,0.004645303557828329
95.47500000000001,0.007683497873221867,0.020850821262560437,0.004739495383992098
95.48,0.0075559154852626875,0.020907961598131575,0.0048353475112118405
95.485,0.007427530018921047,0.020964499468115516,0.004932963682019786
95.49,0.007298350616640192,0.02102043818398114,0.0050324357643130035
95.495,0.0071683830726883,0.021075779664021965,0.00513384937255712
95.5,0.0070376300788996815,0.021130524541813855,0.005237283696429618
95.505,0.006906091470655795,0.02118467227005194,0.0053428113726533555
95.51,0.0067737644728804725,0.021238221213427444,0.005450498402616577
95.515,0.0066406439458894795,0.021291168735921406,0.005560404118467921
95.52,0.006506722630835071,0.021343511286837646,0.005672581200472315
95.525,0.0063719913945270434,0.021395244486981824,0.005787075748515558
95.53,0.006236439473287447,0.021446363215236186,0.005903927410739418
95.535,0.006100054715599157,0.02149686169555798,0.006023169572398568
95.54,0.0059628238232214414,0.021546733584385525,0.006144829608123459
95.545,0.005824732590431481,0.021595972058447988,0.006268929200890283
95.55,0.005685766141050763,0.021644569902958377,0.00639548473109075
95.555,0.005545909162918861,0.02169251960017826,0.006524507739211538
95.56,0.005405146139430883,0.021739813418458098,0.006656005465769388
95.565,0.005263461577603934,0.021786443501006225,0.0067899814720040474
95.57000000000001,0.005120840232647694,0.02183240195618552,0.006926436345700893
95.575,0.004977267328069246,0.02187768094688769,0.007065368495353774
95.58,0.004832728771253514,0.021922272780784624,0.007206775037251978
95.58500000000001,0.004687211363904709,0.02196617000069656,0.007350652779426481
95.59,0.004540703006858493,0.022009365475177844,0.00749699930674641
95.595,0.004393192898739073,0.022051852489278545,0.007645814171529319
95.60000000000001,0.0042446717279638335,0.022093624835458847,0.00779710019413149
95.605,0.004095131857479117,0.02213467690461801,0.007950864878088049
95.61,0.00394456750168537,0.022175003777190838,0.008107121944471829
95.61500000000001,0.0037929748949210307,0.02221460131428543,0.008265892990241608
95.62,0.0036403524508763496,0.02225346624881297,0.008427209275443048
95.625,0.00348670091229053,0.022291596276621473,0.00859111364421683
95.63,0.0033320234902376455,0.02232899014801326,0.008757662584662151
95.635,0.0031763259922836795,0.02236564776169203,0.008926928432682613
95.64,0.003019616938788161,0.022401570266860737,0.00909900172502276
95.645,0.00286190766647465,0.022436760178953907,0.009273993706780281
95.65,0.002703213426721973,0.02247121350459058,0.00945178148742254
95.655,0.0025435377850353547,0.022504874415867127,0.009630732646285667
95.66,0.0023828438772799387,0.02253773672495596,0.00981109558458737
95.665,0.0022210931885702223,0.02256980550833876,0.009993479276760642
95.67,0.0020582504751995856,0.022601083965098745,0.01017840507761325
95.675,0.0018942837752184971,0.022631573569877883,0.010366310270912837
95.68,0.0017291644000110296,0.022661274223703787,0.010557551810920884
95.685,0.0015628669059726263,0.02269018438841508,0.010752410262469203
95.69,0.001395369045319228,0.022718301209973424,0.010951093945186008
95.69500000000001,0.0012266516950685258,0.022745620637168118,0.011153743287448226
95.7,0.0010566987631026592,0.022772137538208614,0.011360435395611823
95.705,0.0008854970702820708,0.02279784581566746,0.011571188844026192
95.71000000000001,0.0007130362074576624,0.022822738519740815,0.011785968691274906
95.715,0.0005393083662621478,0.022846807959728377,0.012004691728006112
95.72,0.0003643081425330763,0.022870045813609075,0.01222723196162634
95.72500000000001,0.00018803231116315544,0.022892443235597026,0.01245342634300739
95.73,1.0479571148636069e-05,0.022913990961549446,0.012683080740228947
95.735,0.00016834974035084826,0.022934679412226266,0.012915976164292298
95.74000000000001,0.00034845396623417457,0.02295449879349243,0.013151875251067091
95.745,0.0005298304812733079,0.02297343919525474,0.013390529005010254
95.75,0.0007124760787480255,0.022991490686408378,0.013631683807518336
95.755,0.0008963873932845701,0.02300864340758013,0.013875088694967008
95.76,0.001081561361226946,0.023024887660737292,0.014120502909748422
95.765,0.0012679957198749037,0.023040213995624947,0.01436770372779983
95.77,0.0014556895470043685,0.023054613292871284,0.014616494565710791
95.775,0.001644643842013238,0.023068076843588137,0.014866713370127238
95.78,0.0018348621501278473,0.02308059642528615,0.015118241291770751
95.785,0.0020263512310609855,0.023092164373922808,0.01537101164596777
95.79,0.0022191217735407776,0.02310277365190061,0.01562501916110448
95.795,0.0024131891571332886,0.023112417911819505,0.0158803295159331
95.8,0.002608574262785268,0.02312109155585451,0.016137089166107232
95.805,0.0028053043335027894,0.023128789790965776,0.01639553545975736
95.81,0.0030034138866099624,0.02313550868143094,0.016656007041293996
95.815,0.0032029456789945954,0.023141245202111804,0.01691895454197634
95.82000000000001,0.003403951726800969,0.02314599729375577,0.01718495155508859
95.825,0.0036062329713555386,0.023149750946409198,0.01745234556139974
95.83,0.003809444423055197,0.02315247757172756,0.017717837470022424
95.83500000000001,0.004013760120921361,0.02315416961621017,0.017982563101614835
95.84,0.004219337536753187,0.023154820327279696,0.018247545278376798
95.845,0.004426306864033336,0.023154423239448968,0.018513600878251157
95.85000000000001,0.0046347723926079,0.02315297219365761,0.01878135342815357
95.855,0.00484481394701497,0.023150461348444368,0.019051245943666473
95.86,0.005056488389636016,0.023146885179169074,0.019323554005943322
95.86500000000001,0.005269831189789187,0.023142238467227343,0.019598399065476002
95.87,0.005484858059787712,0.02313651628080518,0.01987576196124685
95.875,0.005701566659007895,0.023129713947471153,0.020155496642630943
95.88,0.005919938366877986,0.023121827018435237,0.02043734408018061
95.885,0.006139940125667209,0.02311285122421991,0.02072094635018651
95.89,0.00636152635384768,0.023102782421472873,0.021005860876609717
95.895,0.006584640930736185,0.023091616530654224,0.021291574812646097
95.9,0.006809219253032239,0.02307934946432444,0.021577519542820056
95.905,0.007035190363717803,0.02306597704576363,0.021863085285101835
95.91,0.007262479153798296,0.023051494917778415,0.022147635771228913
95.915,0.007491008636904439,0.02303589844065551,0.022430522981120138
95.92,0.007720702297525861,0.023019182580925057,0.02271110190827441
95.925,0.007951486512085992,0.023001341788083884,0.022988745327392035
95.93,0.00818329304338583,0.02298236986095903,0.023262858538069864
95.935,0.008416061607888992,0.022962259802665308,0.02353289405440595
95.94,0.008649742515514092,0.022941003664036175,0.023798366209613064
95.94500000000001,0.008884299381355376,0.02291859237527305,0.024058865643087568
95.95,0.009119711908599726,0.022895015565565058,0.024314073635816058
95.955,0.009355978741727,0.022870261370438127,0.024563776258455405
95.96000000000001,0.009593120388936782,0.022844316226591777,0.024807878294911045
95.965,0.009831182212460376,0.022817164653776256,0.025046416902697377
95.97,0.010070237485331646,0.0227887890219578,0.02527957496991462
95.97500000000001,0.010310390512863421,0.022759169296002524,0.02550769412719811
95.98,0.010551779816855955,0.0227282827375479,0.02573128737161623
95.985,0.010794581380215718,0.022696103547666935,0.02595105125812136
95.99000000000001,0.011038790865498527,0.02266263209353747,0.026168004248777965
95.995,0.01128292561936739,0.022628059999475703,0.026383368729444356
96.0,0.011526999425038653,0.022592363144818384,0.026596072816530647
96.005,0.011771368579989172,0.02255547188903506,0.026804722498925404
96.01,0.01201632708649747,0.022517327130886722,0.027007978619137063
96.015,0.012262110205154997,0.02247787965607917,0.027204565470339226
96.02,0.012508898046515782,0.022437089490511486,0.027393278619173955
96.025,0.012756819196678038,0.02239492531181564,0.027572991901190225
96.03,0.013005954372772521,0.022351363891601306,0.02774266353631294
96.035,0.013256340103968256,0.022306389538661486,0.027901341311264982
96.04,0.013507972433096427,0.022259993531754896,0.028048166775700434
96.045,0.013760810633845821,0.022212173539553293,0.028182378398818653
96.05,0.014014780938074622,0.022162933027476184,0.028303313633411875
96.055,0.014269780267616383,0.02211228065146109,0.02841040983468357
96.06,0.014525679964632943,0.02206022963878529,0.028503203981747216
96.065,0.014782329514360981,0.022006797156073787,0.02858133115051631
96.07000000000001,0.015039560253788054,0.02195200366466543,0.02864452168769205
96.075,0.0152971890596163,0.02189587226353118,0.028692597036815037
96.08,0.015555022008543418,0.02183842801997904,0.028725464168794623
96.08500000000001,0.01581285800284782,0.021779697288531796,0.028743108571227083
96.09,0.016070492353343013,0.021719707017536116,0.028745585751706493
96.095,0.016327720313414673,0.021658484045677273,0.0287330112157278
96.10000000000001,0.016584340554658183,0.02159605438630674,0.028705548877006493
96.105,0.01684015857737542,0.02153244250182995,0.028663397866043105
96.11,0.017094990047317182,0.021467670567851815,0.028606777702620434
96.11500000000001,0.017348664050430784,0.021401757727682824,0.028535911802269887
96.12,0.01760102625715554,0.021334719337706698,0.02845100929014599
96.125,0.017851941987728104,0.021266566204173554,0.02835224509953438
96.13,0.018101299169803298,0.021197303811981705,0.02823973833637261
96.135,0.01834901117966581,0.02112693154610268,0.02811352889541663
96.14,0.018595019558214965,0.021055441906280503,0.027973552318375283
96.145,0.0188392965928994,0.02098281971572913,0.027819612889081746
96.15,0.019081847756737602,0.020909041324539857,0.027651354965940733
96.155,0.0193227139956198,0.020834073808597253,0.027468232557103178
96.16,0.019561973855100945,0.020757874164462287,0.02726947714940664
96.165,0.019799745437946825,0.02068038849836462,0.027054063807770312
96.17,0.02003618818381625,0.02060155119385554,0.02682067556765233
96.175,0.020271504462436418,0.02052128400369968,0.026567666149349023
96.18,0.020505940970744874,0.02043949498539721,0.02629302102815867
96.185,0.020739780755508974,0.020356090950179873,0.0259946590916158
96.19,0.02097278911824141,0.020271546056364276,0.02568405851325295
96.19500000000001,0.02120445559226969,0.02018606697756775,0.02536433661994497
96.2,0.021434426972920306,0.02009956073613317,0.025031156806280208
96.205,0.02166238147641142,0.02001195143889989,0.024680945092060647
96.21000000000001,0.021888028807601323,0.019923178925860707,0.02431084242324033
96.215,0.022111109979163324,0.01983319732597799,0.02391865575312746
96.22,0.022331396876452025,0.019741973764150433,0.023502807990237073
96.22500000000001,0.02254869156335282,0.019649487207765937,0.023062286905418006
96.23,0.02276282532466034,0.019555727377125187,0.022596593096947615
96.235,0.02297365744076263,0.01946069368222192,0.02210568711820482
96.24000000000001,0.023181073690826892,0.0193643941773618,0.021589935878208344
96.245,0.02338498458122462,0.019266844533350813,0.021050058430736485
96.25,0.023585323296535954,0.019168067028314084,0.02048707127290328
96.255,0.023782043371078032,0.019068089558355705,0.019902233278878967
96.26,0.023975116079571812,0.018966944669254637,0.019296990398887104
96.265,0.02416452754633891,0.018864668610509394,0.018672920257800207
96.27,0.024350275572192714,0.018761300412275528,0.018031676790641882
96.275,0.024532366181662546,0.018656880987972357,0.017374935057423713
96.28,0.024710809889296748,0.018551452261585055,0.016704336379240736
96.285,0.02488561768910813,0.01844505632240878,0.01602143394298583
96.29,0.025056796769246326,0.0183377346077096,0.01532763902174672
96.295,0.02522434595559364,0.018229527114505206,0.014624167959743417
96.3,0.025388250888651598,0.01812047164152908,0.013911990071074243
96.305,0.025548478938798524,0.018010603062406094,0.013191776601512828
96.31,0.02570497386577042,0.017899952631042826,0.012463850901911044
96.315,0.025857650228959805,0.017788547320168657,0.01172813996051758
96.32000000000001,0.026006387555844945,0.0176764091938173,0.010984127439590985
96.325,0.026151024276614088,0.017563554813480042,0.01023080835918666
96.33,0.026291351433717303,0.017449994672680713,0.009466645567826504
96.33500000000001,0.02642710617572419,0.017335732642036916,0.008689528136009095
96.34,0.02655796504542174,0.017220765402893523,0.007896731804108548
96.345,0.026683698471781092,0.01710509515554559,0.007085305262849673
96.35000000000001,0.026806239377407337,0.01698890757148419,0.006259538009604881
96.355,0.026925643191565207,0.01687224669016718,0.005422993245071339
96.36,0.027041195291825915,0.016755089801875123,0.004577470280501039
96.36500000000001,0.02715230000982949,0.016637418947431648,0.0037247493309537916
96.37,0.027258472933723077,0.016519220441012727,0.002866566733284337
96.375,0.02735933309121119,0.016400484423764183,0.0020045929682623864
96.38,0.027454595027881723,0.01628120451075521,0.0011404135633927837
96.385,0.027544060795835712,0.016161377518073117,0.00027551294396310766
96.39,0.027627611867836244,0.01604100324560953,0.0005887387094363206
96.395,0.027705200992388157,0.01592008430468006,0.001451095548295811
96.4,0.027776844005352075,0.01579862598784132,0.002310443049686306
96.405,0.02784261161383217,0.015676636180329773,0.0031658018871567606
96.41,0.027902621168224506,0.01555412531281597,0.004016328660513935
96.415,0.02795702843835368,0.015431106355131341,0.004861313476276052
96.42,0.028006019409642313,0.015307594850525241,0.005700174380947054
96.425,0.028049802115238442,0.015183608989965514,0.006532448659651635
96.43,0.028088598519903307,0.01505916972589727,0.007357781022934162
96.435,0.028122636471352713,0.01493430092481507,0.008175908714779467
96.44,0.028152141734669733,0.014809029558021436,0.008986643584984577
96.44500000000001,0.028177330124128375,0.01468338592925722,0.009789851178483744
96.45,0.02819839974964644,0.014557403939646107,0.01058542690505515
96.455,0.028215523389441444,0.014431121387302959,0.01137326936007721
96.46000000000001,0.028228841005376815,0.014304580301936376,0.012153250878009558
96.465,0.028238452413880566,0.014177827312850333,0.012925185407672402
96.47,0.02824441012590473,0.014050914049365204,0.013688793806878152
96.47500000000001,0.02824671236872689,0.013923897572500898,0.014443666661689392
96.48,0.028245296301845357,0.0137968408371556,0.015189224742742091
96.485,0.028240031438643953,0.013669813186661273,0.015924677217723726
96.49000000000001,0.028230713284936648,0.013542890894146176,0.016648977745304272
96.495,0.028217057204998675,0.013416157793401773,0.017360778581285707
96.5,0.02819869252524132,0.01328970604288493,0.018058382832781383
96.505,0.028175307967341467,0.013163579677926585,0.01874087183680473
96.51,0.02814774833140632,0.013037426879467517,0.019414381650332935
96.515,0.028116242989408846,0.012911240222440057,0.02007668423080311
96.52,0.028080821731999883,0.0127850970591874,0.020724154507965054
96.525,0.028041540403537013,0.012659062122673426,0.02135386808510109
96.53,0.027998476592077104,0.012533188639318738,0.021963545432917897
96.535,0.027951725607610278,0.012407519461119954,0.022551495269915733
96.54,0.027901396749040686,0.012282088105146194,0.023116557279821315
96.545,0.027847609864713352,0.012156919733532057,0.02365804432041152
96.55,0.027790492207565354,0.012032032117924807,0.02417568427417116
96.555,0.027730175586438754,0.011907436605429922,0.024669561690371822
96.56,0.027666793814233426,0.01178313908858275,0.025140059365655
96.565,0.027600480452867338,0.011659140978422577,0.02558780000741212
96.57000000000001,0.02753136685429336,0.011535440179216039,0.02601358812088783
96.575,0.027459580496104863,0.011412032063370603,0.026418352257165267
96.58,0.027385243609594934,0.011288910445067302,0.02680308775495721
96.58500000000001,0.027308472097464342,0.011166068551228925,0.02716880010450584
96.59,0.027229374737746337,0.01104349998838039,0.027516449056911974
96.595,0.027148052669889733,0.010921199704077011,0.027846893596891853
96.60000000000001,0.027064599158379554,0.010799164941549755,0.02816083789134005
96.605,0.026979099628702485,0.010677396186276944,0.028458778320207045
96.61,0.026891631969955476,0.010555898103231875,0.02874095169008406
96.61500000000001,0.026802267098030796,0.010434680463643708,0.02900728472477354
96.62,0.026711069771865326,0.01031375905976084,0.029257344919518147
96.625,0.026618099657812255,0.010193156607649634,0.02949029284242588
96.63,0.026523412631784815,0.010072903637608377,0.029704835954249553
96.635,0.026427062313521432,0.009953039381187523,0.029899184016707103
96.64,0.026329101824051016,0.009833612678205483,0.030071006149332113
96.645,0.02622958575828571,0.00971468292790778,0.030217389589311416
96.65,0.026128533142103727,0.009596282181784765,0.03033650306820057
96.655,0.026025875721787273,0.009478246783099387,0.03043592207461554
96.66,0.025921882856092093,0.009360589877120518,0.030516846948780874
96.665,0.0258168316794527,0.009243352830647034,0.030579132650981222
96.67,0.025710957799848888,0.009126567669873964,0.03062282153705098
96.675,0.025604458373342798,0.009010258137213789,0.03064811310797033
96.68,0.025497495330332853,0.008894440719716457,0.03065533566073686
96.685,0.025390198743741266,0.008779125601520832,0.030644919844583285
96.69,0.025282670329277224,0.008664317558777945,0.030617374121090002
96.69500000000001,0.025174987068039556,0.008550016818651862,0.030573262121458722
96.7,0.025067204941971788,0.008436219890520569,0.030513181889361363
96.705,0.024959362771844518,0.008322920370546605,0.030437746991778702
96.71000000000001,0.024851486150346158,0.008210109720359071,0.03034756947931827
96.715,0.024743591458301406,0.008097778018663071,0.030243244667261138
96.72,0.02463568995683918,0.007985914686376105,0.030125337710567468
96.72500000000001,0.02452779194570409,0.007874509184876644,0.02999437193878629
96.73,0.024419910978989545,0.007763551687355097,0.029850818914559873
96.735,0.0243120681296356,0.007653033723243219,0.029695090176081518
96.74000000000001,0.024204296294258576,0.007542948795747684,0.029527530620995446
96.745,0.02409664453006055,0.007433292972562455,0.02934841348658246
96.75,0.023989182415840027,0.007324065450000639,0.02915793687877999
96.755,0.023882004429341297,0.007215269091493504,0.02895622180044599
96.76,0.02377523433346007,0.007106910943700306,0.028743311627525525
96.765,0.023669029564093336,0.006999002736394644,0.028519172980145946
96.77,0.023563572517355302,0.006891560571825828,0.028283739335740687
96.775,0.023458754882510258,0.006784580813705254,0.028038153692786505
96.78,0.02335461587920884,0.006678057613203059,0.02778361526816253
96.785,0.023251294434958103,0.006571989176173076,0.027520874383043292
96.79,0.023148894023547806,0.006466371426437689,0.02725057570118805
96.795,0.0230474869278261,0.006361198429043924,0.026973266299515686
96.8,0.022947118462897098,0.006256462793309936,0.02668940474021797
96.805,0.022847811152293174,0.006152156050213797,0.026399371084011136
96.81,0.02274956885428603,0.006048269004247153,0.026103477789714002
96.815,0.022652380833176444,0.0059447920609958516,0.025801981442633792
96.82000000000001,0.022556225771568794,0.005841715531654579,0.025495095255909206
96.825,0.02246107571978495,0.005739029915157623,0.025183002289554945
96.83,0.022366899978861987,0.005636726158478211,0.024865869332830748
96.83500000000001,0.02227366891383631,0.0055347958956284415,0.024543861396529643
96.84,0.02218135769429419,0.005433231665905147,0.02421715676288816
96.845,0.02208994995942737,0.005332027111925264,0.023885962541982053
96.85000000000001,0.021999441405083697,0.00523117715802357,0.02355053068476254
96.855,0.02190984329055712,0.005130678169564362,0.023211174404204504
96.86,0.021821185863100778,0.005030528093750597,0.02286828495746729
96.86500000000001,0.021733521698379388,0.004930726582504263,0.022522348743411413
96.87,0.02164692895531173,0.004831275098102772,0.02217396467133681
96.875,0.02156151454407962,0.0047321770027677346,0.02182386175847273
96.88,0.021477417205508664,0.004633437635220616,0.02147291691449449
96.885,0.02139481050265124,0.004535064381108178,0.02112217287545559
96.89,0.021313905721610626,0.004437066741897588,0.020772856246962457
96.895,0.021234640628077117,0.0043394377499472725,0.020424929164706507
96.9,0.02115673962736042,0.004242148487104025,0.020077454142724216
96.905,0.021080173476549557,0.004145181440778245,0.019730653518351682
96.91,0.021004907419288066,0.004048520973428893,0.019384675417699837
96.915,0.02093090331594516,0.003952153261847613,0.019039610319529165
96.92,0.020858122002964108,0.0038560662569917525,0.01869550905970585
96.925,0.02078652556223698,0.003760249639578994,0.01835240072726596
96.93,0.020716079501075735,0.0036646947658125484,0.018010310427223564
96.935,0.02064675484345241,0.0035693946026240653,0.01766927688678055
96.94,0.02057853013329808,0.0034743436532220784,0.01732936988310496
96.94500000000001,0.0205113933507573,0.0033795378736227732,0.016990707472325894
96.95,0.02044534374239415,0.003284974580688882,0.016653473000810326
96.955,0.020380393566443417,0.0031906523521882946,0.01631793188120878
96.96000000000001,0.02031656975428578,0.0030965709193582214,0.01598444811710098
96.965,0.020253915489511665,0.0030027310526552498,0.015653500561484845
96.97,0.02019249170526438,0.0029091344420706378,0.015325698895040318
96.97500000000001,0.02013237850289086,0.0028157835759827776,0.015001799313115516
96.98,0.020073658935975527,0.0027226825947579414,0.014682556755710507
96.985,0.020016275669492573,0.002629829265718975,0.014367691874290989
96.99000000000001,0.01996013338575585,0.002537203143613276,0.014056945319657177
96.995,0.019905147956429475,0.002444785194009924,0.013750111623073158
97.0,0.01985124233788213,0.0023525593447697446,0.01344697783588844
97.005,0.01979834754394605,0.002260512277409532,0.013147337268094361
97.01,0.019746403549828012,0.002168633227038974,0.012851002879389006
97.015,0.019695360128958173,0.0020769137889091738,0.01255782031872299
97.02,0.019645177624563748,0.0019853477265581176,0.01226768060914285
